a1a3b870-1feb-48a2-a488-a47ffadc3d8c, 10/30/2012
23:42:29, 224, 152, 20
23:42:30, 225, 148, 20
23:42:31, 226, 144, 20
23:42:33, 227, 140, 24
23:42:34, 228, 136, 24
23:42:36, 228, 132, 24
23:42:37, 229, 128, 24
23:42:38, 229, 123, 24
23:42:40, 229, 119, 24
23:42:41, 229, 115, 24
23:42:42, 229, 111, 24
23:42:44, 228, 106, 24
23:42:45, 228, 102, 24
23:42:46, 228, 98, 24
23:42:48, 227, 93, 24
23:42:49, 227, 89, 24
23:42:50, 228, 85, 24
23:42:52, 228, 81, 24
23:42:53, 228, 76, 24
23:42:54, 228, 72, 24
23:42:56, 228, 68, 24
23:42:57, 230, 65, 24
23:42:58, 234, 64, 20
23:43:00, 239, 65, 20
23:43:01, 243, 65, 20
23:43:02, 247, 66, 20
23:43:04, 251, 66, 20
23:43:05, 254, 66, 20
23:43:12, 250, 65, 20
23:43:13, 246, 65, 20
23:43:15, 242, 65, 20
23:43:16, 238, 65, 20
23:43:17, 234, 65, 20
23:43:19, 230, 65, 24
23:43:32, 227, 65, 24
23:43:33, 225, 68, 20
23:43:35, 224, 72, 20
23:43:36, 223, 77, 20
23:43:37, 222, 81, 20
23:43:39, 221, 85, 20
23:43:40, 220, 88, 20
23:43:41, 219, 91, 20
23:43:43, 218, 95, 20
23:43:44, 217, 99, 20
23:43:45, 215, 105, 20
23:43:47, 209, 104, 20
23:43:48, 205, 99, 20
23:43:49, 199, 95, 20
23:43:55, 198, 94, 20
23:43:56, 197, 93, 20
23:44:00, 193, 90, 20
23:44:01, 193, 89, 20
23:44:04, 191, 87, 20
23:44:05, 187, 83, 20
23:44:07, 181, 80, 20
23:44:08, 175, 76, 20
23:44:09, 169, 72, 20
23:44:11, 164, 68, 20
23:44:12, 159, 64, 20
23:44:13, 154, 59, 20
23:44:15, 149, 54, 20
23:44:16, 146, 51, 20
23:44:19, 143, 50, 20
23:44:20, 139, 45, 20
23:44:22, 136, 39, 20
23:44:23, 131, 34, 24
23:44:24, 126, 31, 24
23:44:25, 122, 34, 24
23:44:27, 118, 40, 24
23:44:28, 113, 44, 24
23:44:29, 102, 55, 32
23:44:31, 88, 66, 28
23:44:32, 87, 66, 28
23:44:35, 95, 68, 28
23:44:36, 108, 75, 28
23:44:37, 109, 75, 28
23:44:39, 108, 80, 24
23:44:40, 105, 97, 24
23:44:41, 110, 108, 24
23:44:43, 115, 108, 24
23:44:45, 105, 95, 24
23:44:47, 104, 94, 24
23:44:48, 110, 102, 24
23:44:49, 112, 105, 24
23:44:52, 114, 107, 24
23:44:53, 114, 108, 24
23:44:55, 113, 113, 24
23:44:57, 113, 112, 24
23:44:59, 113, 111, 24
23:45:00, 113, 105, 24
23:45:03, 116, 101, 24
23:45:04, 121, 97, 20
23:45:06, 122, 91, 20
23:45:15, 120, 91, 20
23:45:16, 115, 90, 20
23:45:19, 114, 94, 20
23:45:20, 113, 95, 20
23:45:22, 111, 99, 24
23:45:28, 117, 99, 20
23:45:30, 115, 101, 24
23:45:31, 111, 103, 24
23:45:32, 109, 105, 20
23:45:36, 108, 103, 20
23:45:38, 106, 99, 20
23:45:39, 105, 97, 24
23:45:42, 106, 96, 24
23:45:43, 108, 94, 20
23:45:46, 113, 92, 20
23:45:47, 119, 92, 20
23:45:48, 126, 93, 24
23:45:50, 130, 91, 24
23:45:51, 130, 85, 24
23:45:54, 130, 87, 24
23:45:55, 127, 93, 24
23:45:56, 121, 97, 20
23:45:58, 119, 97, 20
23:45:59, 118, 98, 20
23:46:00, 117, 99, 20
23:46:03, 117, 100, 20
23:46:04, 118, 103, 20
23:46:06, 115, 105, 24
23:46:07, 113, 107, 20
23:46:08, 113, 112, 24
23:46:10, 113, 117, 24
23:46:12, 115, 118, 24
23:46:51, 110, 117, 24
23:46:52, 104, 116, 24
23:46:55, 106, 115, 24
23:46:56, 112, 112, 24
23:46:59, 113, 107, 20
23:47:00, 113, 106, 24
23:47:02, 117, 105, 24
23:47:08, 118, 105, 24
23:47:10, 134, 117, 28
23:47:11, 149, 132, 28
23:47:12, 165, 146, 32
23:47:14, 183, 158, 32
23:47:15, 193, 167, 36
23:47:16, 200, 165, 36
23:47:18, 220, 164, 36
23:47:19, 234, 176, 36
23:47:20, 235, 178, 36
23:47:22, 237, 183, 36
23:47:23, 244, 199, 36
23:47:24, 246, 217, 36
23:47:26, 247, 210, 36
23:47:27, 248, 206, 36
23:47:28, 246, 214, 36
23:47:30, 247, 219, 36
23:47:31, 247, 240, 36
23:47:32, 248, 244, 36
23:47:34, 255, 251, 36
23:47:35, 255, 254, 36
b64a525f-9a0a-4a14-93a9-1619d1012024, 10/5/2008
23:50:58, 178, 120, 0
ec69d781-07fe-44d0-9041-a013f85eddab, 2/24/2011
23:53:09, 176, 161, 24
23:53:10, 176, 161, 20
0f0fd59b-3127-492b-af2e-d2c2e08d3100, 9/5/2012
23:59:17, 205, 75, 24
23:59:40, 209, 75, 24
23:59:41, 211, 75, 24
23:59:55, 211, 74, 24
23:59:56, 211, 71, 24
23:59:59, 210, 69, 24
00:00:00, 207, 66, 24
00:00:05, 211, 68, 24
00:00:07, 212, 68, 24
00:00:08, 215, 66, 20
00:00:09, 218, 63, 20
00:00:11, 218, 62, 20
00:00:13, 218, 65, 20
00:00:15, 219, 71, 20
00:00:16, 218, 78, 20
00:00:17, 217, 85, 20
00:00:19, 218, 92, 20
00:00:20, 215, 98, 20
00:00:21, 211, 103, 20
00:00:23, 205, 100, 20
00:00:24, 200, 96, 20
00:00:25, 194, 92, 20
00:00:27, 189, 88, 20
00:00:28, 183, 83, 20
00:00:29, 178, 79, 20
00:00:31, 173, 74, 20
00:00:32, 169, 70, 20
00:00:33, 167, 68, 20
00:00:35, 165, 66, 20
00:00:36, 162, 63, 20
00:00:37, 159, 61, 20
00:00:41, 158, 61, 20
00:00:43, 155, 63, 24
00:00:44, 153, 66, 24
00:00:45, 149, 68, 24
00:00:47, 146, 71, 24
00:00:48, 143, 74, 24
00:00:49, 140, 76, 24
00:00:51, 139, 77, 24
00:00:52, 136, 80, 24
00:00:53, 136, 82, 24
00:00:56, 135, 82, 24
00:00:57, 133, 86, 24
00:00:59, 130, 89, 24
00:01:00, 127, 92, 24
00:01:01, 125, 94, 24
00:01:04, 123, 96, 20
00:01:19, 124, 96, 20
00:01:43, 125, 97, 20
00:01:49, 125, 98, 20
00:01:51, 127, 102, 20
00:01:52, 129, 106, 20
00:01:53, 132, 109, 20
00:01:55, 133, 111, 20
00:01:56, 135, 113, 20
00:04:15, 135, 113, 24
00:04:16, 141, 118, 24
00:04:18, 157, 133, 28
00:04:19, 173, 147, 32
00:04:20, 189, 161, 32
00:04:22, 204, 175, 36
00:04:23, 212, 183, 36
00:04:30, 208, 179, 36
00:04:31, 205, 177, 36
00:04:35, 208, 177, 36
00:04:36, 222, 179, 36
00:04:38, 244, 180, 36
00:04:39, 255, 181, 36
00:04:40, 255, 182, 36
00:04:42, 255, 183, 36
00:04:43, 255, 184, 36
00:04:44, 255, 186, 36
00:04:46, 255, 203, 36
00:04:47, 255, 219, 36
00:04:48, 255, 220, 36
35392bf5-1971-4b4f-9c20-1fe47925e5b0, 6/20/2012
00:16:45, 236, 83, 20
00:17:09, 237, 81, 20
00:17:10, 238, 78, 24
00:17:12, 237, 74, 20
00:17:17, 239, 73, 20
00:17:18, 243, 72, 20
00:17:20, 247, 74, 20
00:17:21, 250, 75, 20
00:17:22, 253, 76, 20
00:17:26, 253, 77, 20
00:17:28, 251, 80, 20
00:17:29, 249, 84, 20
00:17:30, 245, 86, 20
00:17:32, 241, 88, 20
00:17:33, 238, 90, 20
00:17:42, 238, 89, 20
00:17:44, 240, 86, 20
00:17:45, 237, 83, 24
00:17:46, 233, 83, 20
00:17:48, 229, 82, 20
00:17:49, 226, 84, 20
00:17:50, 224, 87, 20
00:17:52, 220, 85, 20
00:17:53, 218, 81, 20
00:17:54, 217, 77, 20
00:17:56, 215, 73, 20
00:17:57, 213, 70, 24
00:17:58, 210, 67, 20
00:18:00, 206, 65, 20
00:18:01, 203, 62, 20
00:18:02, 201, 59, 20
00:18:04, 199, 57, 20
00:18:15, 197, 54, 20
00:18:16, 192, 54, 20
00:18:17, 188, 55, 20
00:18:19, 186, 56, 20
00:18:27, 188, 57, 20
00:18:28, 191, 59, 20
00:18:29, 195, 61, 20
00:18:31, 199, 62, 20
00:18:32, 202, 63, 20
00:18:33, 206, 65, 20
00:18:35, 209, 67, 20
00:18:36, 213, 69, 20
00:18:37, 216, 70, 20
00:18:39, 219, 74, 20
00:18:40, 221, 78, 20
00:18:41, 223, 82, 20
00:18:43, 224, 85, 20
00:18:44, 225, 90, 20
00:18:45, 225, 94, 20
00:18:47, 225, 98, 20
00:18:48, 227, 101, 20
00:18:49, 229, 101, 20
00:18:51, 229, 102, 20
00:18:52, 227, 106, 20
00:18:53, 224, 108, 20
00:18:56, 223, 108, 20
00:18:57, 219, 111, 20
00:18:59, 219, 113, 20
6cb64204-7106-4773-9583-41d402711251, 1/22/2012
00:24:03, 236, 83, 24
00:24:05, 236, 83, 20
00:24:41, 236, 82, 20
00:24:53, 239, 83, 20
00:24:54, 243, 84, 20
00:24:55, 247, 83, 20
00:24:57, 250, 81, 20
00:24:58, 252, 81, 20
00:24:59, 255, 80, 20
00:25:24, 254, 80, 20
00:25:25, 252, 80, 20
00:25:26, 251, 79, 20
00:25:28, 250, 75, 20
00:25:29, 251, 72, 20
00:25:58, 249, 74, 20
00:26:00, 245, 77, 20
00:26:01, 245, 78, 20
00:26:38, 246, 76, 20
00:26:40, 247, 74, 20
00:26:42, 248, 77, 20
00:26:44, 250, 80, 20
00:27:31, 249, 81, 20
00:27:32, 245, 83, 20
00:27:33, 243, 83, 20
00:27:37, 241, 83, 20
00:27:39, 239, 83, 20
00:27:41, 237, 82, 24
00:27:43, 236, 82, 20
00:27:53, 237, 83, 20
00:27:55, 238, 84, 20
00:27:57, 241, 86, 20
00:28:00, 242, 83, 20
00:28:01, 243, 81, 20
00:28:03, 243, 80, 20
00:28:04, 245, 78, 20
00:28:45, 247, 77, 20
00:28:47, 249, 75, 20
7058f143-c7d4-4517-acd3-8a5ce4692a99, 5/30/2012
00:36:59, 236, 83, 24
00:37:01, 236, 83, 20
00:37:29, 240, 83, 20
00:37:31, 243, 84, 20
00:38:46, 244, 84, 20
00:38:47, 247, 86, 20
00:39:07, 248, 84, 20
00:39:08, 249, 80, 20
00:39:10, 249, 76, 20
00:39:11, 246, 73, 20
00:39:36, 245, 73, 20
00:39:38, 241, 72, 20
00:39:39, 237, 73, 20
00:39:40, 233, 76, 20
00:39:42, 232, 76, 20
00:39:43, 232, 72, 20
00:39:44, 235, 69, 20
00:39:46, 239, 70, 20
00:39:47, 242, 71, 20
00:39:48, 244, 74, 20
00:39:50, 247, 78, 20
00:39:51, 247, 79, 20
00:39:55, 248, 83, 20
00:39:56, 251, 86, 20
00:39:58, 252, 89, 20
00:40:11, 250, 90, 20
00:40:12, 247, 89, 20
00:40:14, 245, 86, 20
00:40:15, 245, 83, 20
00:40:41, 244, 79, 20
00:40:42, 242, 75, 20
00:40:44, 244, 74, 20
00:41:01, 244, 75, 20
00:41:02, 246, 79, 20
00:41:04, 245, 83, 20
00:41:05, 244, 86, 20
00:41:06, 244, 87, 20
00:42:41, 246, 87, 20
b2002b9c-c06d-48b9-b173-11eb207dd895, 10/7/2008
00:40:03, 189, 247, 20
00:40:04, 190, 240, 20
00:40:06, 191, 235, 20
00:40:07, 189, 230, 24
00:40:08, 184, 225, 24
00:40:10, 178, 224, 24
00:40:11, 171, 224, 24
00:40:12, 164, 225, 24
00:40:14, 158, 225, 24
00:40:15, 151, 225, 24
00:40:17, 145, 223, 24
00:40:18, 139, 224, 24
00:40:19, 132, 224, 24
00:40:21, 125, 224, 24
00:40:22, 119, 224, 24
00:40:23, 112, 224, 24
00:40:25, 105, 224, 24
00:40:26, 98, 224, 24
00:40:27, 92, 225, 24
00:40:29, 85, 224, 24
00:40:30, 80, 223, 24
00:40:31, 75, 217, 20
00:40:33, 70, 213, 20
00:40:34, 69, 210, 20
00:40:36, 73, 212, 24
00:40:37, 73, 212, 20
00:40:38, 72, 217, 20
00:40:41, 71, 218, 20
00:40:42, 69, 220, 24
00:40:44, 64, 220, 24
00:40:45, 60, 221, 24
00:41:04, 59, 221, 24
00:41:05, 57, 221, 24
00:41:08, 55, 222, 24
00:41:09, 51, 222, 24
00:41:10, 48, 224, 24
00:41:12, 52, 225, 24
00:41:13, 56, 227, 24
00:41:14, 63, 232, 28
00:41:16, 74, 238, 36
00:41:17, 84, 237, 32
00:41:18, 89, 236, 32
00:41:20, 96, 225, 28
00:41:21, 116, 225, 28
00:41:22, 137, 223, 24
00:41:24, 158, 224, 24
00:41:25, 179, 226, 24
00:41:26, 194, 224, 24
00:41:28, 193, 208, 28
00:41:29, 189, 194, 32
00:41:30, 185, 183, 32
00:41:32, 183, 182, 32
00:41:33, 181, 177, 32
00:41:34, 184, 174, 32
00:41:36, 201, 164, 36
00:41:37, 214, 152, 40
00:41:38, 215, 132, 40
00:41:40, 214, 116, 36
00:41:41, 214, 115, 36
00:41:42, 215, 110, 32
00:41:44, 219, 89, 32
00:41:45, 220, 68, 28
00:41:46, 222, 59, 24
00:41:48, 219, 40, 24
00:41:49, 217, 20, 32
00:41:50, 209, 6, 44
00:41:52, 192, 5, 44
00:41:53, 176, 3, 44
00:41:54, 163, 0, 44
00:41:56, 159, 4, 48
00:41:57, 150, 21, 48
00:41:58, 146, 34, 48
00:42:00, 156, 51, 44
00:42:01, 158, 54, 44
00:42:02, 159, 56, 40
00:42:04, 170, 71, 28
00:42:05, 172, 73, 28
00:42:08, 174, 74, 28
00:42:09, 189, 87, 28
00:42:10, 195, 92, 28
00:42:13, 205, 103, 24
00:42:14, 212, 110, 24
00:42:16, 215, 118, 24
00:42:17, 217, 139, 28
00:42:18, 215, 160, 28
00:42:20, 210, 162, 28
00:42:21, 192, 159, 28
00:42:24, 200, 161, 28
00:42:25, 214, 165, 32
00:42:26, 215, 162, 28
00:42:28, 208, 160, 28
00:42:29, 188, 157, 32
00:42:30, 171, 144, 32
00:42:32, 155, 131, 36
00:42:33, 138, 117, 36
00:42:34, 123, 102, 36
00:42:36, 108, 87, 36
00:42:37, 94, 71, 32
00:42:38, 90, 67, 28
00:42:41, 77, 60, 28
00:42:42, 73, 63, 28
00:42:44, 67, 74, 24
00:42:45, 51, 77, 24
00:42:46, 37, 76, 28
00:42:49, 22, 76, 32
00:42:50, 11, 76, 36
00:44:37, 18, 3, 24
00:44:39, 28, 5, 24
00:44:43, 33, 10, 24
00:44:47, 45, 23, 24
00:44:48, 60, 38, 24
00:44:49, 75, 54, 24
00:44:51, 77, 56, 24
00:44:52, 78, 57, 24
00:44:53, 90, 67, 24
00:44:55, 103, 79, 24
00:44:56, 118, 92, 24
00:44:57, 124, 97, 24
00:45:01, 135, 107, 24
00:45:03, 147, 118, 24
00:45:04, 160, 128, 24
00:45:05, 172, 139, 24
00:45:07, 184, 150, 24
00:45:08, 191, 162, 24
00:45:09, 191, 163, 24
00:45:11, 200, 167, 24
00:45:12, 204, 165, 24
00:45:16, 193, 164, 24
00:45:17, 190, 162, 24
00:45:19, 210, 162, 28
00:45:20, 215, 162, 28
00:45:21, 216, 157, 28
00:45:23, 217, 137, 24
00:45:24, 217, 117, 28
00:45:25, 218, 96, 32
00:45:27, 219, 74, 28
00:45:28, 219, 53, 28
00:45:29, 219, 36, 32
00:45:31, 219, 24, 32
00:45:32, 219, 26, 32
00:45:33, 218, 43, 32
00:45:35, 219, 63, 36
00:45:36, 218, 84, 32
00:45:37, 219, 106, 32
00:45:39, 220, 127, 36
00:45:40, 221, 141, 40
00:45:41, 220, 156, 32
00:45:47, 207, 160, 32
00:45:48, 190, 164, 32
00:45:49, 176, 157, 28
00:45:51, 173, 152, 28
00:45:52, 174, 153, 28
00:45:53, 171, 165, 28
00:45:55, 151, 165, 32
00:45:56, 130, 168, 32
00:45:57, 110, 173, 32
00:45:59, 89, 176, 28
00:46:00, 67, 178, 32
00:46:01, 46, 180, 32
00:46:03, 28, 182, 28
00:46:04, 7, 184, 24
25ce8e0d-ed05-4f0b-851b-6d75a951a0a7, 2/19/2012
00:51:06, 236, 83, 24
00:51:24, 237, 83, 24
00:51:26, 241, 85, 20
00:51:27, 243, 88, 20
00:51:28, 243, 90, 20
00:51:52, 242, 88, 20
00:52:27, 243, 85, 20
00:52:28, 244, 81, 20
00:52:30, 245, 80, 20
00:52:52, 245, 79, 20
00:52:54, 247, 76, 20
00:52:55, 246, 77, 20
00:52:56, 241, 79, 24
00:52:58, 232, 83, 24
00:52:59, 231, 84, 20
00:53:00, 229, 82, 24
00:53:16, 232, 83, 20
00:53:18, 235, 83, 24
00:53:19, 240, 82, 20
00:53:20, 244, 82, 20
00:53:22, 248, 82, 20
00:53:23, 250, 81, 20
00:53:38, 250, 79, 20
00:53:39, 248, 76, 20
00:53:40, 244, 75, 20
00:53:42, 240, 74, 20
00:53:43, 238, 73, 20
00:53:47, 238, 77, 20
00:53:48, 240, 81, 20
00:53:50, 242, 84, 20
00:53:51, 242, 87, 20
00:54:53, 241, 86, 20
00:54:54, 237, 84, 20
00:54:56, 234, 83, 20
00:54:57, 230, 83, 24
00:54:58, 226, 82, 24
00:55:00, 225, 82, 20
62432039-7f49-4e4a-bd62-655bc06cc103, 11/19/2012
00:54:33, 218, 235, 92
00:54:34, 223, 234, 96
00:54:36, 224, 234, 96
00:54:37, 221, 242, 92
00:54:38, 216, 244, 96
00:54:40, 224, 236, 100
00:54:41, 222, 242, 100
00:54:42, 223, 240, 100
00:54:44, 217, 231, 100
00:54:45, 202, 236, 104
00:54:46, 200, 255, 96
00:54:50, 208, 230, 96
00:54:52, 220, 215, 96
00:54:53, 234, 217, 88
00:54:54, 217, 217, 88
00:54:56, 199, 216, 92
00:54:57, 190, 234, 84
00:54:58, 206, 238, 72
00:55:00, 190, 235, 76
00:55:01, 181, 240, 72
00:55:02, 178, 227, 56
00:55:04, 188, 221, 44
00:55:05, 189, 214, 44
00:55:06, 187, 202, 48
00:55:08, 179, 195, 52
00:55:09, 177, 187, 48
00:55:10, 179, 184, 48
00:55:12, 190, 181, 48
00:55:13, 192, 178, 48
00:55:14, 181, 165, 48
00:55:16, 168, 167, 28
00:55:17, 151, 170, 20
00:55:18, 133, 173, 24
00:55:20, 122, 174, 24
00:55:26, 116, 175, 24
00:55:28, 95, 178, 24
00:55:29, 74, 179, 24
00:55:30, 54, 179, 24
00:55:32, 41, 179, 28
00:55:33, 21, 182, 28
00:55:34, 0, 182, 28
96dc106c-7b38-4ad5-8a6a-97751ba718fb, 8/1/2009
00:58:21, 195, 19, 24
00:58:25, 195, 19, 20
0338e72c-be0c-4b7b-bcc3-c47ca11759c4, 12/22/2009
01:07:16, 51, 189, 52
01:07:17, 51, 189, 44
01:07:18, 51, 189, 20
01:10:51, 51, 189, 24
01:10:55, 51, 189, 20
01:13:18, 51, 189, 24
01:13:33, 51, 189, 20
01:14:02, 51, 189, 24
01:14:18, 51, 189, 20
01:16:37, 51, 189, 24
01:16:40, 51, 189, 20
01:19:58, 51, 189, 24
01:20:11, 51, 189, 20
01:22:46, 51, 189, 24
01:22:49, 51, 189, 20
01:23:31, 51, 189, 24
01:23:47, 51, 189, 20
01:25:50, 51, 189, 24
01:26:08, 51, 189, 20
01:28:50, 51, 189, 24
01:28:54, 51, 189, 20
01:32:05, 51, 189, 24
01:32:08, 51, 189, 20
01:34:57, 51, 189, 24
01:35:00, 51, 189, 20
01:37:57, 51, 189, 24
01:38:01, 51, 189, 20
01:38:42, 51, 189, 24
01:38:45, 51, 189, 20
01:41:30, 51, 189, 24
01:41:33, 51, 189, 20
01:44:02, 51, 189, 24
01:44:05, 51, 189, 20
01:44:48, 51, 189, 24
01:44:50, 51, 189, 20
01:47:32, 51, 189, 24
01:47:35, 51, 189, 20
01:50:32, 51, 189, 24
01:50:35, 51, 189, 20
01:51:16, 51, 189, 24
01:51:19, 51, 189, 20
01:52:01, 51, 189, 24
01:52:04, 51, 189, 20
01:52:45, 51, 189, 24
01:52:48, 51, 189, 20
01:54:57, 51, 189, 24
01:55:00, 51, 189, 20
01:55:41, 51, 189, 24
01:55:44, 51, 189, 20
01:56:25, 51, 189, 24
01:56:28, 51, 189, 20
01:59:47, 51, 189, 24
01:59:50, 51, 189, 20
02:02:09, 51, 189, 24
02:02:11, 51, 189, 20
02:02:53, 51, 189, 24
02:02:55, 51, 189, 20
02:06:26, 51, 189, 24
02:06:47, 51, 189, 20
02:07:10, 51, 189, 24
02:07:32, 51, 189, 20
02:07:54, 51, 189, 24
02:07:57, 51, 189, 20
02:08:40, 51, 189, 24
02:08:42, 51, 189, 20
02:11:02, 51, 189, 24
02:11:06, 51, 189, 20
02:11:46, 51, 189, 24
02:12:15, 51, 189, 20
02:14:18, 51, 189, 24
02:15:03, 51, 189, 20
02:16:54, 51, 189, 24
02:17:13, 51, 189, 20
02:20:13, 51, 189, 24
02:20:32, 51, 189, 20
02:20:57, 51, 189, 24
02:21:14, 51, 189, 20
02:23:42, 51, 189, 24
02:24:00, 51, 189, 20
02:24:27, 51, 189, 24
02:24:39, 51, 189, 20
02:28:23, 51, 189, 24
02:28:27, 51, 189, 20
02:31:08, 51, 189, 24
02:31:10, 51, 189, 20
02:31:53, 51, 189, 24
02:31:56, 51, 189, 20
02:34:20, 51, 189, 24
02:34:23, 51, 189, 20
02:35:05, 51, 189, 24
02:35:08, 51, 189, 20
02:37:43, 51, 189, 24
02:37:46, 51, 189, 20
02:38:27, 51, 189, 24
02:38:30, 51, 189, 20
02:41:08, 51, 189, 24
02:41:10, 51, 189, 20
02:43:58, 51, 189, 24
02:44:01, 51, 189, 20
40e495f4-78b0-432e-acc3-52a14a4612f9, 9/7/2009
01:10:39, 147, 20, 24
01:10:54, 143, 20, 24
01:12:02, 145, 19, 24
01:12:03, 150, 18, 24
5ce3d286-e564-4c2b-81aa-0b6f727217fc, 9/6/2012
01:38:38, 236, 83, 24
01:38:40, 236, 83, 20
01:38:41, 236, 83, 24
01:41:54, 234, 83, 20
01:41:55, 232, 84, 20
01:41:58, 230, 83, 24
01:41:59, 226, 82, 24
01:42:01, 225, 81, 20
01:42:35, 227, 83, 24
01:42:37, 227, 85, 24
01:42:38, 226, 85, 20
01:42:39, 229, 84, 24
01:42:41, 233, 82, 20
01:42:42, 237, 84, 24
01:42:43, 239, 84, 20
01:42:45, 241, 85, 20
01:42:46, 241, 89, 20
01:42:47, 240, 90, 20
01:42:49, 240, 91, 20
01:42:50, 241, 87, 20
01:42:51, 244, 84, 20
01:42:58, 244, 83, 20
01:42:59, 242, 79, 20
01:43:01, 240, 76, 20
43ce4584-8e8a-403e-8789-965311494ab6, 1/9/2009
01:39:25, 170, 166, 24
01:39:28, 170, 166, 20
07675bd6-8452-44a1-bee7-c107b1f9d8a7, 11/20/2012
01:40:19, 108, 112, 24
01:40:22, 108, 112, 20
01:57:32, 112, 113, 20
01:57:34, 115, 114, 20
01:57:35, 113, 115, 20
01:57:36, 110, 114, 20
01:57:38, 112, 108, 20
01:57:39, 116, 103, 20
01:57:40, 116, 102, 20
573f2f42-6273-4f48-9f47-103a62d78aec, 11/20/2012
01:56:41, 188, 239, 20
01:56:43, 188, 243, 20
01:56:47, 188, 246, 20
01:56:48, 189, 250, 20
01:56:55, 186, 252, 20
01:56:56, 185, 253, 24
02:08:40, 10, 222, 20
02:08:41, 14, 223, 24
02:08:42, 16, 223, 20
02:08:44, 12, 223, 24
02:08:45, 8, 222, 24
02:08:46, 4, 222, 24
02:08:48, 0, 222, 20
02:09:09, 58, 255, 48
8a88085c-05ef-42a0-bd32-10c542ea94ec, 7/10/2012
01:58:42, 189, 244, 20
01:58:43, 189, 240, 20
01:58:44, 189, 237, 20
01:58:46, 189, 234, 24
01:58:47, 189, 230, 24
01:58:58, 188, 230, 24
01:58:59, 185, 227, 20
01:59:00, 184, 223, 20
01:59:02, 183, 219, 24
01:59:04, 183, 218, 24
01:59:06, 182, 214, 24
01:59:07, 181, 210, 24
01:59:08, 180, 206, 24
01:59:10, 180, 202, 24
01:59:11, 181, 197, 24
01:59:12, 180, 193, 24
01:59:14, 180, 189, 24
01:59:15, 178, 185, 24
01:59:16, 177, 181, 24
01:59:18, 176, 177, 24
01:59:19, 176, 175, 24
02:00:30, 179, 173, 24
02:00:31, 183, 173, 24
02:00:32, 187, 172, 24
02:00:34, 190, 170, 20
02:00:35, 193, 167, 20
02:00:36, 192, 165, 20
02:00:39, 195, 164, 20
02:00:41, 198, 162, 20
02:00:42, 201, 160, 24
02:00:43, 205, 158, 24
02:00:45, 209, 156, 24
02:00:46, 211, 153, 24
02:00:47, 212, 150, 24
02:00:49, 212, 148, 24
02:00:50, 212, 144, 24
02:00:51, 212, 140, 24
02:00:53, 213, 135, 24
02:00:54, 213, 131, 24
02:00:55, 213, 127, 24
02:00:57, 212, 123, 24
02:00:58, 212, 120, 24
02:01:01, 212, 118, 24
02:01:02, 212, 114, 24
02:01:03, 212, 110, 24
02:01:05, 212, 109, 24
02:01:09, 215, 112, 20
02:01:10, 216, 113, 20
02:01:13, 215, 112, 28
02:01:14, 211, 108, 48
02:01:15, 208, 104, 72
02:01:17, 204, 100, 92
02:01:18, 200, 96, 112
02:01:19, 198, 93, 128
02:01:30, 198, 93, 112
02:01:31, 198, 93, 88
02:01:33, 198, 93, 64
02:01:38, 198, 93, 52
02:01:39, 198, 93, 24
02:01:41, 198, 93, 20
02:01:49, 200, 95, 20
02:01:50, 204, 98, 20
02:01:51, 207, 100, 20
02:01:53, 210, 103, 20
02:01:54, 211, 103, 20
02:01:55, 212, 100, 24
02:01:57, 214, 96, 24
02:01:58, 214, 92, 24
02:01:59, 216, 90, 20
02:02:01, 217, 90, 20
02:02:26, 217, 88, 20
02:02:27, 216, 84, 20
02:02:29, 216, 80, 20
02:02:30, 216, 76, 20
02:02:31, 216, 72, 20
02:02:33, 216, 67, 20
02:02:34, 216, 63, 20
02:02:39, 216, 58, 20
02:02:41, 216, 54, 20
02:02:42, 216, 50, 20
02:02:43, 216, 46, 20
02:02:45, 216, 41, 20
02:02:46, 216, 38, 20
02:02:49, 216, 35, 20
02:02:50, 217, 31, 20
02:02:51, 217, 27, 20
02:02:53, 217, 23, 20
02:02:57, 217, 20, 20
02:02:58, 217, 15, 20
02:02:59, 217, 11, 20
02:03:01, 217, 7, 20
02:03:02, 217, 3, 20
02:03:03, 217, 2, 20
02:03:05, 217, 0, 20
02:03:09, 217, 1, 20
02:03:11, 217, 0, 20
02:03:13, 217, 3, 20
02:03:14, 218, 7, 20
02:03:16, 219, 11, 20
02:03:17, 220, 15, 20
02:03:18, 220, 20, 20
02:03:20, 219, 24, 20
02:03:21, 219, 28, 20
02:03:22, 219, 33, 20
02:03:24, 219, 36, 20
02:03:25, 219, 37, 20
02:03:26, 220, 42, 20
02:03:28, 220, 46, 20
02:03:38, 220, 50, 20
02:03:40, 220, 54, 20
02:03:41, 220, 58, 20
02:03:42, 220, 63, 20
02:03:44, 220, 67, 20
02:03:45, 220, 69, 20
02:03:48, 220, 71, 20
02:03:49, 220, 75, 20
02:03:50, 220, 80, 20
02:03:52, 220, 84, 20
02:03:53, 220, 88, 20
02:03:54, 220, 92, 20
02:03:56, 220, 97, 20
02:03:57, 220, 101, 20
02:04:00, 218, 101, 20
02:04:01, 214, 102, 20
02:04:02, 210, 103, 20
02:04:04, 207, 100, 24
02:04:05, 203, 97, 20
02:04:06, 200, 95, 20
02:04:08, 197, 92, 20
02:04:09, 193, 90, 20
02:04:10, 190, 87, 20
02:04:12, 186, 85, 20
